[2026-03-04 12:48:28] [INFO    ] [network_scanner] Administrator privileges not found. Requesting elevation...
[2026-03-04 14:35:55] [INFO    ] [crawler]  [>] Pages Processed: 2 | Active Threads: 11
[2026-03-04 14:35:55] [INFO    ] [crawler]  [>] Pages Processed: 3 | Active Threads: 10
[2026-03-04 14:35:55] [INFO    ] [crawler]  [>] Pages Processed: 5 | Active Threads: 9
[2026-03-04 14:35:55] [INFO    ] [crawler]  [>] Pages Processed: 9 | Active Threads: 12
[2026-03-04 14:35:55] [INFO    ] [crawler]  [>] Pages Processed: 12 | Active Threads: 13
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 14 | Active Threads: 14
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 19 | Active Threads: 14
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 23 | Active Threads: 24
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 24 | Active Threads: 23
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 27 | Active Threads: 22
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 28 | Active Threads: 21
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 34 | Active Threads: 15
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 36 | Active Threads: 13
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 37 | Active Threads: 12
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 39 | Active Threads: 10
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 40 | Active Threads: 9
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 41 | Active Threads: 8
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 46 | Active Threads: 3
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 47 | Active Threads: 2
[2026-03-04 14:35:56] [INFO    ] [crawler]  [>] Pages Processed: 48 | Active Threads: 1
[2026-03-04 14:35:57] [INFO    ] [crawler]  [>] Pages Processed: 49 | Active Threads: 0
[2026-03-04 14:35:57] [INFO    ] [crawler] 
 [+] Crawl Complete.
[2026-03-04 14:35:57] [INFO    ] [crawler]      - Pages: 49
[2026-03-04 14:35:57] [INFO    ] [crawler]      - Params Found: 26
[2026-03-04 14:35:57] [INFO    ] [crawler]      - Hidden APIs: 0
[2026-03-04 14:35:57] [INFO    ] [crawler]      - Forms: 38
[2026-03-04 14:35:57] [INFO    ] [killchain_service] [INFO] [+] Crawler found 26 URLs, 38 forms, and 0 API endpoints.
[2026-03-04 14:35:57] [INFO    ] [killchain_service] [STAGE] [STAGE] Performing directory fuzzing (Max Depth: 4)...
[2026-03-04 14:35:57] [INFO    ] [dir_fuzzer] [*] Starting Smart Fuzzing on testphp.vulnweb.com (Depth: 4)...
[2026-03-04 14:35:57] [INFO    ] [dir_fuzzer]    [>] Generated 64 paths based on tech detected.
[2026-03-04 14:35:58] [INFO    ] [dir_fuzzer]    [+] Found: /login.php (Status: 200, Len: 5523)
[2026-03-04 14:35:59] [INFO    ] [dir_fuzzer]    [*] Found: /admin (Status: 301, Len: 169)
[2026-03-04 14:35:59] [INFO    ] [dir_fuzzer]    [*] Found: /images (Status: 301, Len: 169)
[2026-03-04 14:36:00] [INFO    ] [dir_fuzzer]    [>] Recursive Fuzzing inside: http://testphp.vulnweb.com/admin/
[2026-03-04 14:36:01] [INFO    ] [run] [>] GET /killchain/report_history from 127.0.0.1
[2026-03-04 14:36:02] [INFO    ] [dir_fuzzer]    [>] Recursive Fuzzing inside: http://testphp.vulnweb.com/images/
[2026-03-04 14:36:04] [INFO    ] [killchain_service] [INFO] [+] Directory fuzzer found 3 potential paths.
[2026-03-04 14:36:04] [INFO    ] [killchain_service] [STAGE] [STAGE] Running advanced web vulnerability checks...
[2026-03-04 14:36:04] [INFO    ] [vuln_scanner] [*] Starting Advanced Vuln Scan on testphp.vulnweb.com...
[2026-03-04 14:36:04] [INFO    ] [vuln_scanner] [*] Calibrating Soft 404 detection for http://testphp.vulnweb.com...
[2026-03-04 14:36:12] [INFO    ] [killchain_service] [INFO] [+] Web vulnerability scanner found 3 findings.
[2026-03-04 14:36:12] [INFO    ] [killchain_service] [STAGE] [STAGE] Running custom parameter injection scanner...
[2026-03-04 14:36:12] [INFO    ] [custom_scanner] [*] Starting Deep Scan on testphp.vulnweb.com...
[2026-03-04 14:36:12] [INFO    ] [killchain_service] [INFO] [+] Custom scanner found 0 findings.
[2026-03-04 14:36:12] [INFO    ] [killchain_service] [STAGE] [STAGE] Running logic-based vulnerability checks...
[2026-03-04 14:36:12] [INFO    ] [logic_scanner] [*] Starting Logic Scan on testphp.vulnweb.com...
[2026-03-04 14:36:13] [INFO    ] [killchain_service] [INFO] [+] Logic scanner found 0 findings.
[2026-03-04 14:36:13] [INFO    ] [killchain_service] [PHASE] [PHASE] ZAP SCAN - Comprehensive DAST
[2026-03-04 14:36:13] [INFO    ] [killchain_service] [STAGE] [STAGE] Starting OWASP ZAP quick scan...
[2026-03-04 14:36:13] [INFO    ] [killchain_service] [ZAP] [*] ZAP: Initializing on port 38470...
[2026-03-04 14:37:14] [ERROR   ] [killchain_service] [ERROR] [!] ZAP scan encountered an error: ZAP timeout
[2026-03-04 14:37:14] [INFO    ] [killchain_service] [INFO] [SETUP] Stopping background traffic capture for analysis...
[2026-03-04 14:37:14] [INFO    ] [traffic_analyzer]    [*] TShark: Stopping capture...
[2026-03-04 14:37:17] [INFO    ] [killchain_service] [PHASE] [PHASE] TRAFFIC ANALYSIS - Post-Scan Forensics
[2026-03-04 14:37:17] [INFO    ] [killchain_service] [STAGE] [STAGE] Analyzing captured network traffic...
[2026-03-04 14:37:17] [WARNING ] [traffic_analyzer]    [!] No PCAP data captured — traffic analysis skipped.
[2026-03-04 14:37:17] [INFO    ] [killchain_service] [INFO] [+] Traffic analysis completed.
[2026-03-04 14:37:17] [INFO    ] [killchain_service] [PHASE] [PHASE] REPORT GENERATION - Finalizing Audit
[2026-03-04 14:37:17] [INFO    ] [killchain_service] [STAGE] [STAGE] Applying ML Threat Re-ranking (TCTR)...
[2026-03-04 14:38:09] [INFO    ] [killchain_service] [INFO] Generating Comprehensive Reports for testphp.vulnweb.com...
[2026-03-04 14:38:09] [INFO    ] [network_scanner] [*] Starting Master Kill Chain PDF generation: D:\NetShield\NetShieldAI\Services\results\DivyaViradiya_1\killchain\reports\killchain_testphp_vulnweb_com.pdf
[2026-03-04 14:38:13] [INFO    ] [network_scanner] [+] Master Kill Chain Report successfully generated
[2026-03-04 14:38:15] [INFO    ] [killchain_service] [SUCCESS] AUDIT COMPLETED.
[2026-03-04 14:38:15] [INFO    ] [run] [>] GET /killchain/report_files from 127.0.0.1
[2026-03-04 14:38:15] [INFO    ] [run] [>] GET /killchain/get_json_report from 127.0.0.1
[2026-03-04 14:38:16] [INFO    ] [killchain_service] [INFO] Scan context cleaned up.
[2026-03-04 14:42:25] [INFO    ] [run] [>] GET /killchain/report_history from 127.0.0.1
[2026-03-04 14:51:57] [INFO    ] [run] [*] Registering Core Modules...
[2026-03-04 14:51:58] [INFO    ] [run] [+] 11 Modules Loaded Successfully.
[2026-03-04 15:00:10] [INFO    ] [run] [>] GET /killchain/ from 127.0.0.1
[2026-03-04 15:00:10] [INFO    ] [killchain_bp] [*] Accessing Kill Chain Audit Page (User: DivyaViradiya)
[2026-03-04 15:00:11] [INFO    ] [run] [>] GET /killchain/check_active_scan from 127.0.0.1
[2026-03-04 15:00:11] [INFO    ] [run] [>] GET /killchain/report_history from 127.0.0.1
[2026-03-04 15:00:11] [INFO    ] [run] [>] GET /killchain/get_json_report from 127.0.0.1
[2026-03-04 15:01:35] [INFO    ] [run] [>] GET /arsenal from 127.0.0.1
[2026-03-04 15:01:35] [INFO    ] [run] [*] Accessing Security Arsenal Hub
[2026-03-04 15:01:37] [INFO    ] [run] [>] GET /killchain/ from 127.0.0.1
[2026-03-04 15:01:37] [INFO    ] [killchain_bp] [*] Accessing Kill Chain Audit Page (User: DivyaViradiya)
[2026-03-04 15:01:37] [INFO    ] [run] [>] GET /killchain/check_active_scan from 127.0.0.1
[2026-03-04 15:01:37] [INFO    ] [run] [>] GET /killchain/report_history from 127.0.0.1
[2026-03-04 15:01:37] [INFO    ] [run] [>] GET /killchain/get_json_report from 127.0.0.1
[2026-03-04 15:01:41] [INFO    ] [run] [>] POST /killchain/dispatch from 127.0.0.1
[2026-03-04 15:01:41] [INFO    ] [killchain_bp] [35m[*] Kill Chain Audit requested for testphp.vulnweb.com by DivyaViradiya[0m
[2026-03-04 15:01:41] [INFO    ] [run] [>] GET /killchain/log_stream from 127.0.0.1
[2026-03-04 15:01:42] [INFO    ] [killchain_service] [START] [START] Kill Chain Audit: testphp.vulnweb.com (Profile: Full Scan, Aggression: Attack)
[2026-03-04 15:01:42] [INFO    ] [killchain_service] [INFO] [+] Resolved testphp.vulnweb.com to IP: 44.228.249.3
[2026-03-04 15:01:42] [INFO    ] [killchain_service] [INFO] [SETUP] Starting background traffic capture...
[2026-03-04 15:01:43] [INFO    ] [traffic_analyzer]    [*] TShark: Flight Recorder started on 44.228.249.3 (iface: 1)...
[2026-03-04 15:01:43] [INFO    ] [killchain_service] [PHASE] [PHASE] RECONNAISSANCE - Surface Area Discovery
[2026-03-04 15:01:43] [INFO    ] [killchain_service] [STAGE] [STAGE] Scanning for subdomains and active hosts...
[2026-03-04 15:01:43] [INFO    ] [recon] [*] Searching for subdomains for: testphp.vulnweb.com...
[2026-03-04 15:01:43] [INFO    ] [recon]    [>] Querying crt.sh...
[2026-03-04 15:01:44] [INFO    ] [recon]    [+] crt.sh found 0 potential subdomains.
[2026-03-04 15:01:44] [INFO    ] [recon]    [>] Querying HackerTarget...
[2026-03-04 15:01:44] [INFO    ] [recon]    [+] HackerTarget found 1 subdomains.
[2026-03-04 15:01:45] [INFO    ] [recon]    [>] Querying Wayback Machine (Archive.org)...
[2026-03-04 15:01:48] [INFO    ] [recon]    [+] Wayback Machine added 0 historical subdomains.
[2026-03-04 15:01:48] [INFO    ] [killchain_service] [INFO] [+] Found 1 potential subdomains.
[2026-03-04 15:01:48] [INFO    ] [killchain_service] [STAGE] [STAGE] Resolving subdomain IPs...
[2026-03-04 15:01:48] [INFO    ] [recon]    [>] Attempting DNS Zone Transfer (AXFR) on vulnweb.com...
[2026-03-04 15:02:51] [INFO    ] [recon] [*] Resolving IPs for 1 subdomains...
[2026-03-04 15:02:51] [INFO    ] [killchain_service] [INFO] [+] Resolved 1 host IPs.
[2026-03-04 15:02:51] [INFO    ] [killchain_service] [STAGE] [STAGE] Detecting target technology stack...
[2026-03-04 15:02:51] [INFO    ] [tech_detector] [*] Fingerprinting Technology for testphp.vulnweb.com...
[2026-03-04 15:02:52] [INFO    ] [killchain_service] [INFO] [+] Detected technologies: Server, Language
[2026-03-04 15:02:52] [INFO    ] [killchain_service] [PHASE] [PHASE] NETWORK AUDIT - Infrastructure Assessment
[2026-03-04 15:02:52] [INFO    ] [killchain_service] [INFO] [+] Resolved testphp.vulnweb.com to IP: 44.228.249.3
[2026-03-04 15:02:52] [INFO    ] [killchain_service] [STAGE] [STAGE] Running Nmap full scan on 44.228.249.3...
[2026-03-04 15:02:52] [INFO    ] [scanner] [*] Starting Nmap full scan on 44.228.249.3...
[2026-03-04 15:08:47] [INFO    ] [run] [>] GET /killchain/ from 127.0.0.1
[2026-03-04 15:08:47] [INFO    ] [killchain_bp] [*] Accessing Kill Chain Audit Page (User: DivyaViradiya)
[2026-03-04 15:08:47] [INFO    ] [run] [>] GET /killchain/check_active_scan from 127.0.0.1
[2026-03-04 15:08:47] [INFO    ] [run] [>] GET /killchain/report_files from 127.0.0.1
[2026-03-04 15:08:47] [INFO    ] [run] [>] GET /killchain/log_stream from 127.0.0.1
[2026-03-04 15:08:47] [INFO    ] [run] [>] GET /killchain/get_json_report from 127.0.0.1
[2026-03-04 15:09:41] [INFO    ] [killchain_service] [INFO] [+] Nmap scan completed. Found 1 open ports.
[2026-03-04 15:09:41] [INFO    ] [killchain_service] [STAGE] [STAGE] Attempting brute-force on open services (Level: aggressive)...
[2026-03-04 15:09:41] [INFO    ] [network_exploiter] [*] Starting Brute Force Engine on 44.228.249.3...
[2026-03-04 15:09:41] [INFO    ] [killchain_service] [INFO] [+] No exploitable services found or brute-force failed.
[2026-03-04 15:09:41] [INFO    ] [killchain_service] [PHASE] [PHASE] WAF DETECTION
[2026-03-04 15:09:41] [INFO    ] [killchain_service] [STAGE] [STAGE] Checking for Web Application Firewall (WAF)...
[2026-03-04 15:09:41] [INFO    ] [waf_detector] [*] Checking for WAF/CDN on testphp.vulnweb.com...
[2026-03-04 15:09:42] [INFO    ] [waf_detector]    [>] Sending provocation payloads (SQLi, XSS, LFI)...
[2026-03-04 15:09:44] [INFO    ] [waf_detector]    [>] Testing for Rate Limiting (10 requests)...
[2026-03-04 15:09:47] [INFO    ] [killchain_service] [INFO] [+] No WAF detected.
[2026-03-04 15:09:47] [INFO    ] [killchain_service] [PHASE] [PHASE] WEB AUDIT - Application Assessment
[2026-03-04 15:09:47] [INFO    ] [killchain_service] [STAGE] [STAGE] Crawling web application (Max Pages: 1000)...
[2026-03-04 15:09:47] [INFO    ] [crawler] [*] Starting Multi-Threaded Crawler on: testphp.vulnweb.com
[2026-03-04 15:09:48] [INFO    ] [crawler]  [>] Pages Processed: 1 | Active Threads: 12
[2026-03-04 15:09:48] [INFO    ] [crawler]  [>] Pages Processed: 2 | Active Threads: 11
[2026-03-04 15:09:48] [INFO    ] [crawler]  [>] Pages Processed: 3 | Active Threads: 14
[2026-03-04 15:09:48] [INFO    ] [crawler]  [>] Pages Processed: 12 | Active Threads: 13
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 20 | Active Threads: 23
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 24 | Active Threads: 24
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 25 | Active Threads: 24
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 26 | Active Threads: 23
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 33 | Active Threads: 16
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 34 | Active Threads: 15
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 35 | Active Threads: 14
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 36 | Active Threads: 13
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 37 | Active Threads: 12
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 38 | Active Threads: 11
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 40 | Active Threads: 9
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 46 | Active Threads: 3
[2026-03-04 15:09:49] [INFO    ] [crawler]  [>] Pages Processed: 47 | Active Threads: 2
[2026-03-04 15:09:50] [INFO    ] [crawler]  [>] Pages Processed: 48 | Active Threads: 1
[2026-03-04 15:09:50] [INFO    ] [crawler]  [>] Pages Processed: 49 | Active Threads: 0
[2026-03-04 15:09:50] [INFO    ] [crawler] 
 [+] Crawl Complete.
[2026-03-04 15:09:50] [INFO    ] [crawler]      - Pages: 49
[2026-03-04 15:09:50] [INFO    ] [crawler]      - Params Found: 26
[2026-03-04 15:09:50] [INFO    ] [crawler]      - Hidden APIs: 0
[2026-03-04 15:09:50] [INFO    ] [crawler]      - Forms: 38
[2026-03-04 15:09:50] [INFO    ] [killchain_service] [INFO] [+] Crawler found 26 URLs, 38 forms, and 0 API endpoints.
[2026-03-04 15:09:50] [INFO    ] [killchain_service] [STAGE] [STAGE] Performing directory fuzzing (Max Depth: 4)...
[2026-03-04 15:09:50] [INFO    ] [dir_fuzzer] [*] Starting Smart Fuzzing on testphp.vulnweb.com (Depth: 4)...
[2026-03-04 15:09:50] [INFO    ] [dir_fuzzer]    [>] Generated 64 paths based on tech detected.
[2026-03-04 15:09:51] [INFO    ] [dir_fuzzer]    [+] Found: /login.php (Status: 200, Len: 5523)
[2026-03-04 15:09:51] [INFO    ] [dir_fuzzer]    [*] Found: /admin (Status: 301, Len: 169)
[2026-03-04 15:09:52] [INFO    ] [dir_fuzzer]    [*] Found: /images (Status: 301, Len: 169)
[2026-03-04 15:09:52] [INFO    ] [dir_fuzzer]    [>] Recursive Fuzzing inside: http://testphp.vulnweb.com/admin/
[2026-03-04 15:09:54] [INFO    ] [dir_fuzzer]    [>] Recursive Fuzzing inside: http://testphp.vulnweb.com/images/
[2026-03-04 15:09:56] [INFO    ] [killchain_service] [INFO] [+] Directory fuzzer found 3 potential paths.
[2026-03-04 15:09:56] [INFO    ] [killchain_service] [STAGE] [STAGE] Running advanced web vulnerability checks...
[2026-03-04 15:09:56] [INFO    ] [vuln_scanner] [*] Starting Advanced Vuln Scan on testphp.vulnweb.com...
[2026-03-04 15:09:56] [INFO    ] [vuln_scanner] [*] Calibrating Soft 404 detection for http://testphp.vulnweb.com...
[2026-03-04 15:10:04] [INFO    ] [killchain_service] [INFO] [+] Web vulnerability scanner found 3 findings.
[2026-03-04 15:10:04] [INFO    ] [killchain_service] [STAGE] [STAGE] Running custom parameter injection scanner...
[2026-03-04 15:10:04] [INFO    ] [custom_scanner] [*] Starting Deep Scan on testphp.vulnweb.com...
[2026-03-04 15:10:04] [INFO    ] [killchain_service] [INFO] [+] Custom scanner found 0 findings.
[2026-03-04 15:10:04] [INFO    ] [killchain_service] [STAGE] [STAGE] Running logic-based vulnerability checks...
[2026-03-04 15:10:04] [INFO    ] [logic_scanner] [*] Starting Logic Scan on testphp.vulnweb.com...
[2026-03-04 15:10:04] [INFO    ] [killchain_service] [INFO] [+] Logic scanner found 0 findings.
[2026-03-04 15:10:04] [INFO    ] [killchain_service] [PHASE] [PHASE] ZAP SCAN - Comprehensive DAST
[2026-03-04 15:10:04] [INFO    ] [killchain_service] [STAGE] [STAGE] Starting OWASP ZAP quick scan...
[2026-03-04 15:10:04] [INFO    ] [killchain_service] [ZAP] [*] ZAP: Initializing on port 4099...
[2026-03-04 15:10:16] [INFO    ] [run] [>] GET /killchain/ from 127.0.0.1
[2026-03-04 15:10:16] [INFO    ] [killchain_bp] [*] Accessing Kill Chain Audit Page (User: DivyaViradiya)
[2026-03-04 15:10:16] [INFO    ] [run] [>] GET /killchain/check_active_scan from 127.0.0.1
[2026-03-04 15:10:16] [INFO    ] [run] [>] GET /killchain/report_files from 127.0.0.1
[2026-03-04 15:10:16] [INFO    ] [run] [>] GET /killchain/log_stream from 127.0.0.1
[2026-03-04 15:10:16] [INFO    ] [run] [>] GET /killchain/get_json_report from 127.0.0.1
[2026-03-04 15:12:10] [INFO    ] [killchain_service] [ZAP] [*] ZAP: Starting Spider...
[2026-03-04 15:12:11] [INFO    ] [killchain_service] [ZAP] [!] ZAP Error: invalid literal for int() with base 10: 'does_not_exist'
[2026-03-04 15:12:12] [ERROR   ] [killchain_service] [ERROR] [!] ZAP scan encountered an error: invalid literal for int() with base 10: 'does_not_exist'
[2026-03-04 15:12:12] [INFO    ] [killchain_service] [INFO] [SETUP] Stopping background traffic capture for analysis...
[2026-03-04 15:12:12] [INFO    ] [traffic_analyzer]    [*] TShark: Stopping capture...
[2026-03-04 15:12:15] [INFO    ] [killchain_service] [PHASE] [PHASE] TRAFFIC ANALYSIS - Post-Scan Forensics
[2026-03-04 15:12:15] [INFO    ] [killchain_service] [STAGE] [STAGE] Analyzing captured network traffic...
[2026-03-04 15:12:15] [WARNING ] [traffic_analyzer]    [!] No PCAP data captured — traffic analysis skipped.
[2026-03-04 15:12:15] [INFO    ] [killchain_service] [INFO] [+] Traffic analysis completed.
[2026-03-04 15:12:15] [INFO    ] [killchain_service] [PHASE] [PHASE] REPORT GENERATION - Finalizing Audit
[2026-03-04 15:12:15] [INFO    ] [killchain_service] [STAGE] [STAGE] Applying ML Threat Re-ranking (TCTR)...
[2026-03-04 15:13:55] [INFO    ] [killchain_service] [INFO] Generating Comprehensive Reports for testphp.vulnweb.com...
[2026-03-04 15:13:55] [INFO    ] [network_scanner] [*] Starting Master Kill Chain PDF generation: D:\NetShield\NetShieldAI\Services\results\DivyaViradiya_1\killchain\reports\killchain_testphp_vulnweb_com.pdf
[2026-03-04 15:14:01] [INFO    ] [network_scanner] [+] Master Kill Chain Report successfully generated
[2026-03-04 15:14:02] [INFO    ] [killchain_service] [SUCCESS] AUDIT COMPLETED.
[2026-03-04 15:14:03] [INFO    ] [killchain_service] [INFO] Scan context cleaned up.
[2026-03-04 15:14:21] [INFO    ] [run] [>] GET /killchain/report_files from 127.0.0.1
[2026-03-04 15:14:22] [INFO    ] [run] [>] GET /killchain/get_json_report from 127.0.0.1
[2026-03-04 15:24:05] [INFO    ] [run] [*] Registering Core Modules...
[2026-03-04 15:24:05] [INFO    ] [run] [+] 11 Modules Loaded Successfully.
[2026-03-04 15:29:05] [INFO    ] [run] [>] GET /killchain/ from 127.0.0.1
[2026-03-04 15:29:05] [INFO    ] [killchain_bp] [*] Accessing Kill Chain Audit Page (User: DivyaViradiya)
[2026-03-04 15:29:06] [INFO    ] [run] [>] GET /killchain/check_active_scan from 127.0.0.1
[2026-03-04 15:29:06] [INFO    ] [run] [>] GET /killchain/report_history from 127.0.0.1
[2026-03-04 15:29:06] [INFO    ] [run] [>] GET /killchain/get_json_report from 127.0.0.1
[2026-03-04 15:29:11] [INFO    ] [run] [>] POST /killchain/dispatch from 127.0.0.1
[2026-03-04 15:29:11] [INFO    ] [killchain_bp] [35m[*] Kill Chain Audit requested for testphp.vulnweb.com by DivyaViradiya[0m
